,Q,V,dVdQ,dQdV
754,0.754999746547735,3.8693841446404136,0.4236335384367783,2.360530763664352
755,0.755999746547735,3.869807507983296,0.4237609263629192,2.3598211580828377
756,0.756999746547735,3.8702308436486734,0.4238900770867227,2.359102168356284
757,0.757999746547735,3.8706547257696164,0.424020972084876,2.3583739150520855
758,0.758999746547735,3.8710783765358245,0.42415363816836155,2.357636266703587
759,0.7599997465477351,3.87150267937229,0.42428814396703385,2.3568888601273232
760,0.7609997465477351,3.8719268191392318,0.4244245169493278,2.3561315618329144
761,0.7619997465477351,3.8723509779041057,0.42456268580498724,2.3553647869547496
762,0.7629997465477351,3.8727757349876675,0.42470285316718537,2.354587431053465
763,0.7639997465477351,3.8732006478751333,0.42484533192562485,2.353797782048042
764,0.7649997465477351,3.8736252564449316,0.42498996490595004,2.3529967353965624
765,0.7659997465477351,3.874050416951377,0.42513706941481844,2.352182559324817
766,0.7669997465477351,3.8744753671491026,0.4252863288862984,2.3513570319053283
767,0.7679997465477351,3.8749007517548235,0.42543796764307956,2.3505189382602265
768,0.7689997465477351,3.8753266368220607,0.4255918968289829,2.3496687964475824
769,0.7699997465477351,3.8757520980873377,0.42574826200425997,2.3488058302161527
770,0.7709997465477351,3.8761785487293285,0.42590729329458216,2.3479287998675855
771,0.7719997465477351,3.876604853377133,0.42606897457618137,2.3470378264334273
772,0.7729997465477351,3.8770312923808357,0.42623310980709533,2.3461340214808284
773,0.7739997465477351,3.8774577054452504,0.4263999788282114,2.3452158762955317
774,0.7749997465477351,3.8778845612606996,0.42656970739521516,2.344282734248412
775,0.7759997465477351,3.8783110578438955,0.42674238398677644,2.3433341461367174
776,0.7769997465477351,3.878737959332198,0.4269180652811634,2.342369839377519
777,0.7779997465477351,3.879165035258455,0.427096601507223,2.3413906747817754
778,0.7789997465477351,3.8795925717605413,0.4272782339134662,2.3403953691741837
779,0.7799997465477351,3.8800203047800026,0.4274632331867124,2.3393824833660215
780,0.7809997465477351,3.8804478264031594,0.42765162317303845,2.3383519337079077
781,0.7819997465477351,3.8808758108957324,0.4278436713279077,2.337302306929721
782,0.7829997465477351,3.881303895774184,0.4280393852280396,2.336233614267169
783,0.7839997465477351,3.8817321682882246,0.4282387574841692,2.3351459495979117
784,0.7849997465477351,3.882160616723014,0.4284418235493698,2.334039174130181
785,0.7859997465477351,3.8825891195023168,0.42864884731668085,2.3329119074038043
786,0.7869997465477351,3.883018273154663,0.4288597224800182,2.3317647883022934
787,0.7879997465477351,3.883447481488781,0.4290747133147461,2.3305964415256835
788,0.7889997465477351,3.883877074120846,0.4292934756112572,2.3294088002994506
789,0.7899997465477351,3.8843064802601783,0.429516439381637,2.328199594501371
790,0.7909997465477351,3.884735654222767,0.42974339869630485,2.3269700082273737
791,0.7919997465477351,3.8851649987593726,0.4299743345395761,2.3257202108837896
792,0.7929997465477351,3.885594550727176,0.4302093556283616,2.3244496822701706
793,0.7939997465477351,3.886024068179748,0.4304486414682414,2.3231575237153588
794,0.7949997465477351,3.8864547171705466,0.43069239409598026,2.3218427204849803
795,0.7959997465477351,3.886885506338448,0.43094043376157304,2.320506319797486
796,0.7969997465477351,3.8873166423674506,0.43119286176293947,2.319147853959091
797,0.7979997465477351,3.8877480308011965,0.43144993041577956,2.317766047699487
798,0.7989997465477351,3.888179789511675,0.43171163493993797,2.316361012922724
799,0.7999997465477351,3.888611855411145,0.43197778920285723,2.3149338345504584
800,0.8009997465477351,3.889043905809768,0.43224846272556183,2.313484225471748
801,0.8019997465477351,3.889476513376462,0.4325234871019381,2.3120131734356377
802,0.8029997465477351,3.8899095004452375,0.43280322333291915,2.3105188364800693
803,0.8039997465477351,3.890341909600504,0.43308769269337527,2.3090011950720495
804,0.8049997465477351,3.890774654782479,0.43337698282651244,2.3074598781825837
805,0.8059997465477351,3.891208287105649,0.4336714365806656,2.3058931616170524
806,0.8069997465477351,3.891641984128487,0.43397096784807887,2.3043016102175575
807,0.8079997465477351,3.8920758523832553,0.434275832764077,2.302683973075831
808,0.8089997465477351,3.8925098994951357,0.4345859144084868,2.30104098371687
809,0.8099997465477351,3.8929442567756953,0.43490080811735266,2.2993748949994184
810,0.8109997465477351,3.893379392963996,0.43522044455444225,2.2976861783773783
811,0.8119997465477351,3.8938147584404,0.4355451231968639,2.29597336014254
812,0.8129997465477351,3.894249979270929,0.43587481566525343,2.29423670297113
813,0.8139997465477351,3.8946860826262557,0.4362092250670884,2.29247788110442
814,0.8149997465477351,3.895122418190712,0.43654855759044864,2.290695920562765
815,0.8159997465477351,3.8955592326843798,0.43689275942255773,2.288891217427596
816,0.8169997465477351,3.8959960459329745,0.43724179407770514,2.2870640765468164
817,0.8179997465477351,3.896433268049606,0.4375955483907738,2.2852152031194746
818,0.8189997465477351,3.8968707036027124,0.4379537445014868,2.2833461582530323
819,0.8199997465477351,3.8973091520962946,0.43831663836420337,2.28145571596825
820,0.8209997465477351,3.8977476709395105,0.4386842406452743,2.27954393467399
821,0.8219997465477351,3.8981861944101923,0.4390564777042246,2.2776113114852192
822,0.8229997465477351,3.8986251684029933,0.43943369021817447,2.275656196281878
823,0.8239997465477351,3.8990650944147474,0.4398158047803705,2.2736790927724093
824,0.8249997465477351,3.8995049401875512,0.4402026033482857,2.27168124948322
825,0.8259997465477351,3.8999450825795363,0.4405943481981757,2.269661433673698
826,0.8269997465477351,3.900385821681637,0.4409910406764495,2.267619764941414
827,0.8279997465477351,3.900826905250557,0.44139267769550683,2.2655563867098096
828,0.8289997465477351,3.9012684249027636,0.44179934679371813,2.2634709789802225
829,0.8299997465477351,3.9017100814569443,0.44221109151929044,2.2613634510259164
830,0.8309997465477351,3.9021525028741335,0.4426276981298247,2.2592350280499063
831,0.8319997465477351,3.90259509577434,0.4430493488133117,2.257084910921224
832,0.8329997465477351,3.9030379007071314,0.4434760251683157,2.2549133284498586
833,0.8339997465477351,3.9034819591975984,0.44390749071011504,2.2527216163897315
834,0.8349997465477351,3.903925943568597,0.4443440201003594,2.250508513142903
835,0.8359997465477351,3.904370698505565,0.4447854992814411,2.2482747338110567
836,0.8369997465477351,3.904815766480821,0.4452321018316135,2.24601953876677
837,0.8379997465477351,3.9052610925863114,0.44568377376490753,2.2437433419496378
838,0.8389997465477351,3.905707556762716,0.446140539339467,2.241446162862826
839,0.8399997465477351,3.9061538904959456,0.4466021168288385,2.2391295569771175
840,0.8409997465477351,3.9066005564208464,0.44706837389604825,2.23679432138163
841,0.8419997465477351,3.9070482693877433,0.4475395126523626,2.234439578470862
842,0.8429997465477351,3.9074961386553313,0.44801550023092535,2.232065630507336
843,0.8439997465477351,3.9079445836145945,0.44849615655817343,2.2296735108593784
844,0.8449997465477351,3.908393452050909,0.44898158267816507,2.2272628512622332
845,0.8459997465477351,3.908842905939172,0.44947190628597855,2.2248331564548227
846,0.8469997465477351,3.909293236838635,0.4499672404261198,2.2223840096736778
847,0.8479997465477351,3.909743381923316,0.4504675567234985,2.219915696645408
848,0.8489997465477351,3.9101943103208012,0.45097277635141336,2.2174287505566985
849,0.8499997465477351,3.9106453995347006,0.45148291562395065,2.214923234953414
850,0.8509997465477351,3.911097234322406,0.45199813064547106,2.212398530436311
851,0.8519997465477351,3.9115498573398058,0.45251844460476803,2.2098546742628473
852,0.8529997465477351,3.912003177266738,0.45304367902106985,2.207292687894433
853,0.8539997465477351,3.912457058787467,0.45357395257787214,2.2047121408020325
854,0.8549997465477351,3.912911352187701,0.45410942958325534,2.2021123871347896
855,0.8559997465477351,3.9133662451352915,0.4546501060955921,2.1994936030868226
856,0.8569997465477351,3.9138213942566513,0.455196201771181,2.196854886110588
857,0.8579997465477351,3.914277258490815,0.4557478025908032,2.1941959880338864
858,0.8589997465477351,3.9147338853835514,0.45630506954466354,2.1915163050848356
859,0.8599997465477351,3.91519097560471,0.4568681865774984,2.188815131758732
860,0.8609997465477351,3.915648752635177,0.457437291896736,2.18609199056238
861,0.8619997465477351,3.9161067256397186,0.45801255389973133,2.183346267445152
862,0.862999746547735,3.916565255972025,0.4585941869901899,2.180577138500431
863,0.863999746547735,3.9170239527209625,0.45918245388092394,2.1777835619549215
864,0.864999746547735,3.9174837383997376,0.4597773719436971,2.1749656703907054
865,0.865999746547735,3.9179446012791557,0.4603789235867877,2.1721237632015233
866,0.866999746547735,3.9184047885656863,0.46098730392279114,2.169257138950373
867,0.867999746547735,3.9188665626080694,0.46160272309490025,2.166365036357057
868,0.868999746547735,3.9193285020083994,0.4622251974334388,2.1634476128792213
869,0.869999746547735,3.919791480783678,0.46285492021084257,2.16050420193108
870,0.870999746547735,3.9202546579894437,0.46349200670382174,2.157534510922029
871,0.871999746547735,3.9207185159496696,0.46413651889851093,2.1545385016744656
872,0.872999746547735,3.9211829736298225,0.4647887888814862,2.151514890035319
873,0.873999746547735,3.921648151182426,0.4654492127831749,2.148462114739553
874,0.874999746547735,3.922113788078447,0.4661179682967704,2.1453796420980598
875,0.875999746547735,3.922580215525997,0.46679510894837833,2.142267519153864
876,0.876999746547735,3.9230469395972962,0.46748072364377047,2.139125635396294
877,0.877999746547735,3.923514278029552,0.4681752093165924,2.1359524812510386
878,0.878999746547735,3.9239826016187602,0.4688784599300293,2.132748858092628
879,0.879999746547735,3.9244516082335403,0.46959051839773985,2.129514887591932
880,0.880999746547735,3.924920922380048,0.47031174609920706,2.1262492555077737
881,0.881999746547735,3.925391171174179,0.47104220249830947,2.1229520299799227
882,0.882999746547735,3.925862587294014,0.4717823638734456,2.1196214114274254
883,0.883999746547735,3.9263340113311473,0.4725321049587212,2.1162583229923744
884,0.8849997465477351,3.9268065600461926,0.473291486701785,2.1128628511124843
885,0.8859997465477351,3.9272798289294073,0.47406046506466637,2.1094355545206462
886,0.8869997465477351,3.927754176275006,0.474839465412263,2.1059749090817133
887,0.8879997465477351,3.928229334420762,0.47562857120835317,2.102480928467902
888,0.8889997465477351,3.928704753689011,0.4764280149555294,2.0989529763344033
889,0.8899997465477351,3.9291811343467162,0.47723736338943207,2.095393354991752
890,0.8909997465477351,3.9296587612804235,0.47805704251292436,2.0918005825067723
891,0.8919997465477351,3.930136534709877,0.4788870264418564,2.088175174487451
892,0.8929997465477351,3.9306153244201805,0.47972738122153824,2.0845172469698987
893,0.8939997465477351,3.93109500922131,0.48057817357208343,2.0808269184742882
894,0.8949997465477351,3.931575596009917,0.48143969965279143,2.0771033230562166
895,0.8959997465477351,3.932057255218448,0.4823121078742262,2.073346249604774
896,0.8969997465477351,3.932539473928299,0.4831951999786174,2.0695569824457127
897,0.8979997465477351,3.933022496285274,0.4840891578555753,2.06573517248313
898,0.8989997465477351,3.933506170122445,0.4849940536889577,2.0618809496607398
899,0.8999997465477351,3.9339913319696853,0.4859094703891207,2.0579965218607303
900,0.9009997465477351,3.9344770874730073,0.4868354444020644,2.054082157531091
901,0.9019997465477351,3.934963412705075,0.48777221670401716,2.050137268492284
902,0.9029997465477351,3.935451202485637,0.4887195487477472,2.0461632905053904
903,0.9039997465477351,3.9359395427947903,0.48967734694641374,2.0421610397865346
904,0.9049997465477351,3.9364288780033276,0.49064538415705694,2.03813188157885
905,0.9059997465477351,3.9369193500591924,0.4916232263815887,2.034078022228793
906,0.9069997465477351,3.93741062521686,0.49261069754866194,2.030000576471883
907,0.9079997465477351,3.937902515452085,0.49360783552222304,2.0258997690788854
908,0.9089997465477351,3.9383960105084923,0.4946141195257638,2.0217781104971295
909,0.9099997465477351,3.9388900821500408,0.4956296643857837,2.017635488463477
910,0.9109997465477351,3.9393851742836374,0.49665444464655456,2.013472366509581
911,0.9119997465477351,3.939881435294564,0.4976879495013535,2.009291165281229
912,0.9129997465477351,3.9403791829951773,0.4987298448731306,2.0050935597294863
913,0.9139997465477351,3.9408772818855127,0.49977983939148996,2.000881030370405
914,0.9149997465477351,3.9413770396867345,0.5008376207513423,1.9966551204756315
915,0.9159997465477351,3.941877501977799,0.5019027268173198,1.9924179458861064
916,0.9169997465477351,3.942379087194625,0.5029749666853154,1.9881705178891074
917,0.9179997465477351,3.942881959493929,0.5040539883678513,1.9839144676506646
918,0.9189997465477351,3.9433857603935376,0.505139537501407,1.9796510186993916
919,0.9199997465477351,3.9438907402243557,0.5062314863752373,1.975380881897108
920,0.9209997465477351,3.9443966063844136,0.507329447488823,1.971105767563455
921,0.9219997465477351,3.9449039874568297,0.5084326527266709,1.9668288309908992
922,0.9229997465477351,3.945412573553489,0.5095406263283005,1.9625520485106385
923,0.9239997465477351,3.9459222169628076,0.5106531132469132,1.958276516991439
924,0.9249997465477351,3.946433282932196,0.51176930469088,1.9540054294659626
925,0.9259997465477351,3.946944894094276,0.512888633854085,1.9497410041738152
926,0.9269997465477351,3.94745762128145,0.5140108269673275,1.9454843118772747
927,0.9279997465477351,3.9479713903647577,0.5151353934079531,1.941237221896858
928,0.9289997465477351,3.9484865228247332,0.5162614823284514,1.9370029224140117
929,0.9299997465477351,3.949003344236244,0.5173890161069411,1.9327816572613636
930,0.9309997465477351,3.9495211511572728,0.5185173593449841,1.928575739996917
931,0.9319997465477351,3.9500403052512194,0.5196457826670279,1.9243877913674274
932,0.9329997465477351,3.9505607351121927,0.5207737309473208,1.920219743382478
933,0.9339997465477351,3.951081752041196,0.5219007458383026,1.9160731383775873
934,0.9349997465477351,3.9516043366590283,0.5230261438625357,1.9119503140225913
935,0.9359997465477351,3.952127662258174,0.5241491807521338,1.9078537880475912
936,0.9369997465477351,3.9526522400789568,0.5252695668317979,1.9037843864276653
937,0.9379997465477351,3.9531779262463824,0.5263865965081036,1.8997444209896504
938,0.9389997465477351,3.953704768186219,0.5274998951745206,1.895734973879294
939,0.9399997465477351,3.9542330812271245,0.5286086906651701,1.8917585307605493
940,0.9409997465477351,3.95476230068182,0.5297126772622371,1.8878158724997713
941,0.9419997465477351,3.955292242373667,0.5308112829508312,1.8839087112860589
942,0.9429997465477351,3.9558238867368725,0.5319039525803224,1.8800386707955339
943,0.9439997465477351,3.9563565961518825,0.5329900718474877,1.876207555862588
944,0.9449997465477351,3.956890006017692,0.5340691148674768,1.8724168317580745
945,0.9459997465477351,3.957424918241083,0.5351400566061716,1.8686696831142566
946,0.9469997465477351,3.9579607085343347,0.5362024614117706,1.864967194233115
947,0.9479997465477351,3.958498033196882,0.5372560664198814,1.86130983436578
948,0.9489997465477351,3.9590366253659877,0.5383003571264342,1.8576989347326838
949,0.9499997465477351,3.9595755567307607,0.539334605202791,1.8541365422380005
950,0.9509997465477351,3.9601158838469606,0.5403582742294771,1.8506240168635302
951,0.9519997465477351,3.9606571643226216,0.5413709943365406,1.8471621318122466
952,0.9529997465477351,3.9611994043823153,0.5423723316615747,1.8437518686406227
953,0.9539997465477351,3.961742690111192,0.5433618644235639,1.8403941562238078
954,0.9549997465477351,3.9622873679429578,0.5443388476195027,1.8370910038355523
955,0.9559997465477351,3.9628326792188244,0.5453028216533353,1.8338434357776507
956,0.9569997465477351,3.9633790861771936,0.5462531648148963,1.830653009285284
957,0.9579997465477351,3.96392644418839,0.5471896863207625,1.8275198253897647
958,0.9589997465477351,3.964474946740079,0.5481120033044534,1.824444628052675
959,0.9599997465477351,3.9650239423761664,0.5490194543455799,1.8214290806725235
960,0.9609997465477351,3.965574529676694,0.5499117595051363,1.81847356910479
961,0.9619997465477351,3.9661258636209005,0.5507885628347589,1.8155787310710885
962,0.9629997465477351,3.9666776673574344,0.5516496251799378,1.8127448190938564
963,0.9639997465477351,3.967230277639384,0.552494759036814,1.8099719203551172
964,0.9649997465477351,3.967783661379059,0.5533230611928301,1.8072624658806788
965,0.9659997465477351,3.9683378561730582,0.5541341930624956,1.8046170269215267
966,0.9669997465477351,3.9688928841507667,0.5549278635218636,1.8020360225804393
967,0.9679997465477351,3.96944850948313,0.5557037457353574,1.7995199918559297
968,0.9689997465477351,3.9700054937555227,0.5564617875697645,1.797068590041555
969,0.9699997465477351,3.970563007265114,0.5572014227228503,1.7946831418939069
970,0.9709997465477351,3.9711211416772536,0.557922454274546,1.7923637816303297
971,0.9719997465477351,3.971680057340504,0.5586245593439687,1.7901110562957863
972,0.9729997465477351,3.972239174122926,0.5593075015271072,1.7879252419637615
973,0.9739997465477351,3.9727994277873946,0.5599709249263757,1.7858070044109502
974,0.9749997465477351,3.9733604973759893,0.5606145993389665,1.783756614934971
975,0.9759997465477351,3.973922246261695,0.5612385804426324,1.7817734468847977
976,0.9769997465477351,3.974484513125489,0.5618426781036605,1.7798576700780624
977,0.9779997465477351,3.975047341490602,0.5624268304285023,1.778009059841827
978,0.9789997465477351,3.975610709691611,0.5629908208349589,1.776227893941366
979,0.9799997465477351,3.9761746680946444,0.563534842355354,1.7745131708633903
980,0.9809997465477351,3.976738924948305,0.5640585719350436,1.7728655316227673
981,0.9819997465477351,3.9773037884282263,0.5645620570459594,1.7712844629205977
982,0.9829997465477351,3.977869569464134,0.565045235761845,1.7697698108218005
983,0.9839997465477351,3.9784356261845133,0.5655082160236543,1.768320904391903
984,0.9849997465477351,3.9790022301097014,0.5659506472871259,1.7669385215715925
985,0.9859997465477351,3.979568615371735,0.5663725398546904,1.7656223238799005
986,0.9869997465477351,3.9801362113749135,0.5667740215464733,1.764371622523288
987,0.9879997465477351,3.980703943154218,0.5671551681679142,1.7631859077125362
988,0.9889997465477351,3.9812716427123185,0.5675159383736171,1.7620650494253824
989,0.9899997465477351,3.981839763058888,0.5678566204337296,1.7610079094194564
990,0.990999746547735,3.982408361989051,0.5681773342692337,1.7600138894772333
991,0.991999746547735,3.9829771137015415,0.5684780380694666,1.7590829073994982
992,0.992999746547735,3.9835455105827666,0.568758830476675,1.758214460005664
993,0.993999746547735,3.984114996294743,0.5690198191535104,1.757408031037702
994,0.994999746547735,3.984684512324158,0.5692607706499705,1.7566641714274815
995,0.995999746547735,3.9852545875067973,0.5694819834902759,1.755981802744907
996,0.996999746547735,3.9858243125149158,0.5696837018801052,1.755360029960026
997,0.997999746547735,3.9863945178166214,0.569866234202176,1.754797775306024
998,0.998999746547735,3.986964272050998,0.5700297392849732,1.754294436031298
999,0.999999746547735,3.987534142242645,0.570174090486084,1.753850300611663
1000,1.0009997465477352,3.988104892612067,0.5702994100679376,1.7534649034283127
1001,1.001999746547735,3.988675830088644,0.5704058506680508,1.7531376980597497
1002,1.0029997465477352,3.9892466571980654,0.5704936236556972,1.752867970008228
1003,1.003999746547735,3.9898174979649514,0.5705628821401236,1.752655195951586
1004,1.0049997465477352,3.990388186701863,0.5706139105205351,1.7524984609782173
1005,1.005999746547735,3.9909594253478247,0.5706467980732137,1.75239746087509
1006,1.0069997465477352,3.99153030639377,0.5706617476291006,1.7523515535335061
1007,1.007999746547735,3.9921012058175966,0.5706590836095153,1.752359734072453
1008,1.0089997465477352,3.99267203399937,0.5706389733770364,1.7524214900395059
1009,1.009999746547735,3.993242495058731,0.5706016561010921,1.752536098182709
1010,1.0109997465477352,3.993813020922741,0.5705474358756365,1.7527026450750227
1011,1.011999746547735,3.994383166958048,0.5704763676469675,1.7529209914946697
1012,1.0129997465477352,3.99495363783395,0.5703884633010204,1.7531911396185684
1013,1.013999746547735,3.995524007625522,0.5702842318312678,1.7535115722713406
1014,1.0149997465477352,3.996094496716856,0.5701639213428271,1.7538815813614448
1015,1.015999746547735,3.9966650392067318,0.5700276318117309,1.75430092190738
1016,1.0169997465477352,3.9972353406686962,0.5698754538629185,1.7547693855235718
1017,1.017999746547735,3.9978051184092664,0.5697072346321322,1.7552875217491555
1018,1.0189997465477352,3.998374896151028,0.5695233236448115,1.755854340784925
1019,1.019999746547735,3.998944914287627,0.5693243388861896,1.7564680300799582
1020,1.0209997465477352,3.999514196843223,0.5691102437803659,1.7571288004893573
1021,1.021999746547735,4.000082986785912,0.5688810490461536,1.7578367247014228
1022,1.0229997465477352,4.000652119716431,0.5686368553462027,1.7585916048145893
1023,1.023999746547735,4.001220888485231,0.5683783092199678,1.7593915597735987
1024,1.0249997465477352,4.001789341661905,0.5681055331439964,1.7602363322635204
1025,1.025999746547735,4.002357449304644,0.5678183915322786,1.7611264709152226
1026,1.0269997465477352,4.002924716340982,0.5675173267807764,1.762060738607696
1027,1.027999746547735,4.003492198156198,0.5672026033833959,1.763038452283087
1028,1.0289997465477352,4.004059364528126,0.5668745118443549,1.7640588509553012
1029,1.029999746547735,4.004625772968723,0.5665332595589617,1.7651214348447717
1030,1.0309997465477352,4.005192060834401,0.5661786172090564,1.766227069700089
1031,1.031999746547735,4.005757633590571,0.5658107926708563,1.7673752656424149
1032,1.0329997465477352,4.00632262527396,0.5654302160361786,1.7685648407866759
1033,1.033999746547735,4.006887767042971,0.5650368741677197,1.7697960004344253
1034,1.0349997465477352,4.007452177237773,0.5646310937811292,1.7710678901924504
1035,1.035999746547735,4.008016511431157,0.5642131348301662,1.7723798654581304
1036,1.0369997465477352,4.008580337428638,0.563783052137006,1.773731927927816
1037,1.037999746547735,4.009143537029733,0.5633413630865242,1.7751226263966153
1038,1.0389997465477352,4.009706474764301,0.5628880491751931,1.7765521962409978
1039,1.039999746547735,4.010268767240438,0.5624233894643914,1.778019937884025
1040,1.0409997465477352,4.010831070964686,0.5619474896698464,1.7795257001459635
1041,1.041999746547735,4.011392400141263,0.5614606000735717,1.7810688761935634
1042,1.0429997465477352,4.0119539040045025,0.5609625950057529,1.7826500535026666
1043,1.043999746547735,4.012514769690656,0.5604538390756375,1.7842682666770748
1044,1.0449997465477352,4.013074916207616,0.5599346844701654,1.7859225865714028
1045,1.045999746547735,4.013634794843287,0.5594053321135407,1.7876125639021139
1046,1.0469997465477352,4.014194379656172,0.5588659605099076,1.7893378209823392
1047,1.047999746547735,4.014752933754266,0.5583167672041998,1.7910979192109024
1048,1.0489997465477352,4.015310979036368,0.5577577073671781,1.792893198590421
1049,1.049999746547735,4.015869039396894,0.5571891926420073,1.7947225344740267
1050,1.0509997465477352,4.016426080216747,0.5566113010870688,1.7965858724876544
1051,1.051999746547735,4.016982342591481,0.5560241640907874,1.7984829879384892
1052,1.0529997465477352,4.0175383271287055,0.5554281892694697,1.8004127613963132
1053,1.053999746547735,4.01809376998044,0.5548234437438558,1.8023751722749262
1054,1.054999746547735,4.018648782062457,0.5542102518688443,1.8043693645650085
1055,1.055999746547735,4.019203142853086,0.5535890616659602,1.806394073232985
1056,1.056999746547735,4.019756667980069,0.5529601472846853,1.8084485923813984
1057,1.057999746547735,4.020310092816218,0.5523239832996902,1.8105315543710536
1058,1.058999746547735,4.0208623595794215,0.5516803998415979,1.812643697849564
1059,1.059999746547735,4.02141392563286,0.5510297851719635,1.814783931667003
1060,1.060999746547735,4.021964856718518,0.5503722842891877,1.8169519587846104
1061,1.061999746547735,4.022515153467821,0.5497085300624971,1.8191458660579793
1062,1.062999746547735,4.023064538424002,0.5490390354185112,1.821364120745511
1063,1.063999746547735,4.023613701299016,0.5483637204507797,1.8236071474202467
1064,1.064999746547735,4.024162419659689,0.547682955162996,1.8258738757031243
1065,1.065999746547735,4.024710213906501,0.5469970321322691,1.8281634839989231
1066,1.066999746547735,4.02525742907353,0.5463063693298974,1.8304747228676939
1067,1.067999746547735,4.025803981999604,0.5456110664319667,1.8328073998563077
1068,1.068999746547735,4.026349288945456,0.544911689604274,1.8351597498784076
1069,1.069999746547735,4.0268941247734515,0.5442086516256778,1.8375305078534998
1070,1.070999746547735,4.027438372662705,0.5435021865466845,1.839919000793393
1071,1.071999746547735,4.027981314742423,0.5427924970354496,1.8423246552995192
1072,1.072999746547735,4.0285242754889214,0.5420799528219707,1.8447463234789994
1073,1.0739997465477351,4.02906598190462,0.5413652461194501,1.8471817449828574
1074,1.074999746547735,4.029607361670737,0.5406487928909643,1.8496295805134177
1075,1.0759997465477351,4.030148109186354,0.53993013613843,1.8520914708558054
1076,1.076999746547735,4.030687654652823,0.5392098792465757,1.854565427097283
1077,1.0779997465477351,4.031227047901663,0.5384886778232513,1.8570492587556893
1078,1.078999746547735,4.031764939688162,0.5377669843436593,1.859541454037928
1079,1.0799997465477351,4.032302147709776,0.5370452757015323,1.8620404000272017
1080,1.080999746547735,4.032839140770821,0.5363239332757999,1.8645447983126997
1081,1.0819997465477351,4.033375238445357,0.5356031600098218,1.8670539583479346
1082,1.082999746547735,4.033910391309181,0.5348834513347486,1.8695661597018924
1083,1.0839997465477351,4.034444906652179,0.5341648855185154,1.8720811253425937
1084,1.084999746547735,4.034978585355428,0.533448038215803,1.8745968273585747
1085,1.0859997465477351,4.035511776887384,0.5327327998283337,1.8771136305521965
1086,1.086999746547735,4.036044244568483,0.532019558325052,1.879630145832012
1087,1.0879997465477351,4.036575547466134,0.5313089727996335,1.882144008844207
1088,1.088999746547735,4.037106227215111,0.5306012459184932,1.8846544513271122
1089,1.0899997465477351,4.0376363517192395,0.5298964629486707,1.8871611152778476
1090,1.090999746547735,4.038166136855722,0.5291953302852422,1.8896614213526577
1091,1.0919997465477351,4.038695365669032,0.5284984351419939,1.8921531900682464
1092,1.092999746547735,4.039222842285512,0.5278058663938979,1.894636008561729
1093,1.0939997465477351,4.039749904851088,0.5271180274543841,1.8971083285261732
1094,1.094999746547735,4.040276650220408,0.5264353766489523,1.8995683883661927
1095,1.0959997465477351,4.040802371309805,0.5257583387659814,1.9020145307578407
1096,1.096999746547735,4.041327395455237,0.5250873496111161,1.9044450427926096
1097,1.0979997465477351,4.041851333806377,0.5244227270608348,1.9068586245385903
1098,1.098999746547735,4.042374635072803,0.5237645206929266,1.9092549428071732
1099,1.0999997465477351,4.042897477113324,0.5231130561951859,1.9116326540832433
1100,1.100999746547735,4.043419591637268,0.5224688470182473,1.9139897157640002
1101,1.1019997465477351,4.0439411596811565,0.5218320488404078,1.9163253813600678
1102,1.102999746547735,4.044462375592915,0.5212031500037757,1.918637675142132
1103,1.1039997465477351,4.044982662768058,0.5205824729854597,1.9209252172190032
1104,1.104999746547735,4.045502304114346,0.5199703635180356,1.9231865316980017
1105,1.1059997465477351,4.046021843889853,0.5193669365685386,1.925420987725957
1106,1.106999746547735,4.046540147437259,0.5187725347297882,1.92762710639812
1107,1.1079997465477351,4.0470577133188765,0.5181871689521679,1.9298046341481425
1108,1.108999746547735,4.04757467250273,0.5176115590446442,1.9319506732919574
1109,1.1099997465477351,4.048091255895749,0.5170457508740318,1.9340648256166226
1110,1.110999746547735,4.0486075141688795,0.5164898512256786,1.9361464656602771
1111,1.1119997465477351,4.04912377054551,0.515944097404538,1.9381944769414172
1112,1.112999746547735,4.049638934296268,0.5154083574461851,1.9402091284567737
1113,1.1139997465477351,4.050153063050665,0.5148828094588728,1.9421895266827254
1114,1.114999746547735,4.050667025516466,0.5143675922062687,1.9441349244238268
1115,1.1159997465477351,4.051180525639102,0.5138626197918661,1.946045424368556
1116,1.116999746547735,4.051693133371819,0.5133679670817396,1.947920525085621
1117,1.1179997465477352,4.052205712122368,0.5128840077749819,1.949758590325809
1118,1.118999746547735,4.052717850173374,0.5124108001895044,1.9515591779684796
1119,1.1199997465477352,4.053229823957752,0.5119480640000775,1.9533231402157398
1120,1.120999746547735,4.0537411571181154,0.5114958474892215,1.955050084783088
1121,1.1219997465477352,4.054252037235852,0.5110543033149343,1.956739222257866
1122,1.122999746547735,4.054762353624468,0.5106232104264126,1.9583911964458438
1123,1.1239997465477352,4.055272255014995,0.5102026196495885,1.9600056163702346
1124,1.124999746547735,4.055782074944171,0.5097926894681017,1.9615816794928187
1125,1.1259997465477352,4.056290634020781,0.5093932739226998,1.9631197567633165
1126,1.126999746547735,4.056798912354131,0.5090043418296634,1.9646197838026433
1127,1.1279997465477352,4.057307268998498,0.5086258596113358,1.966081710363971
1128,1.128999746547735,4.057815455824101,0.5082578422033052,1.9675053033416767
1129,1.1299997465477352,4.058323309742125,0.5079002250656257,1.968890641603457
1130,1.130999746547735,4.058830494037764,0.5075528867302094,1.9702380306459606
