,Q,V,dVdQ,dQdV
602,0.6020007198599564,3.5016069720417202,0.34144696552204507,2.9287125116812214
603,0.6030007198599564,3.5019492433515333,0.34119810271562906,2.930848653731959
604,0.6040007198599564,3.5022920854382433,0.3409147713866438,2.9332844567942287
605,0.6050007198599564,3.5026345352718433,0.3405960205601195,2.9360296058523305
606,0.6060007198599564,3.5029763786064607,0.3402406481581849,2.9390962114999244
607,0.6070007198599564,3.5033183031550066,0.3398479466852622,2.942492399184961
608,0.6080007198599564,3.503659659388393,0.33941676977320145,2.946230384162223
609,0.6090007198599564,3.5040008715763205,0.3389465447551014,2.9503177284858553
610,0.6100007198599564,3.504341612316183,0.33843666415168255,2.9547626067836847
611,0.6110007198599564,3.5046819437883574,0.33788607737766935,2.959577404789776
612,0.6120007198599564,3.5050218927803747,0.3372939521925121,2.9647729925179482
613,0.6130007198599564,3.5053612504776703,0.33666004656062687,2.970355437825666
614,0.6140007198599564,3.505700271572401,0.33598386965482946,2.97633336096564
615,0.6150007198599564,3.5060383595602067,0.33526464110363924,2.9827183585723653
616,0.6160007198599564,3.506376420518139,0.3345019086024381,2.9895195641126193
617,0.6170007198599564,3.5067136219505697,0.3336952856496509,2.996745962572295
618,0.6180007198599564,3.507050408537694,0.33284423787072964,3.0044083274422824
619,0.6190007198599564,3.507385593997151,0.33194850171813495,3.012515480034077
620,0.6200007198599564,3.5077204473999024,0.33100781224159703,3.021076732986945
621,0.6210007198599564,3.5080540555631585,0.3300216244541399,3.0301044716509504
622,0.6220007198599564,3.508386879282874,0.3289896089110461,3.0396096804090402
623,0.6230007198599564,3.508718209420843,0.3279120234056093,3.049598455141288
624,0.6240007198599564,3.5090484477744557,0.32678886124266243,3.0600798209503033
625,0.6250007198599564,3.509377937638896,0.3256199270185925,3.0710651192514433
626,0.6260007198599564,3.5097059128260515,0.32440514921876995,3.0825651269968817
627,0.6270007198599564,3.5100325537629757,0.3231445465301921,3.0945903643977104
628,0.6280007198599564,3.5103579130608575,0.3218383562825824,3.1071498486090148
629,0.6290007198599564,3.51068187145097,0.3204867766361426,3.1202535421151785
630,0.6300007198599564,3.511004364731653,0.31909030297522323,3.1339090867880373
631,0.6310007198599564,3.5113259261849823,0.3176491751139114,3.1481271740793675
632,0.6320007198599564,3.51164571765118,0.31616399696591835,3.1629154792972756
633,0.6330007198599564,3.5119637738866993,0.3146354182124662,3.178281725818682
634,0.6340007198599564,3.5122804976595483,0.31306376264236063,3.194237466385993
635,0.6350007198599564,3.5125955589766855,0.31144978988260674,3.210790414650545
636,0.6360007198599564,3.512908936939368,0.30979425858089277,3.2279487831078777
637,0.6370007198599564,3.5132203895439753,0.3080980915608613,3.2457195529316065
638,0.6380007198599564,3.5135301759086137,0.3063618758683017,3.2641137124707975
639,0.6390007198599564,3.5138377958523432,0.3045864432436931,3.283140212514059
640,0.6400007198599564,3.514144022841833,0.3027727201736228,3.30280746371918
641,0.6410007198599564,3.514448201488968,0.3009219390793938,3.3231209497695176
642,0.6420007198599564,3.514750535594634,0.29903516041797396,3.344088362727173
643,0.6430007198599564,3.5150505111475567,0.2971137215150948,3.365714632433074
644,0.6440007198599564,3.5153482336447897,0.2951586851533362,3.3880080455043893
645,0.6450007198599564,3.51564392008958,0.2931715180695949,3.410972548031128
646,0.6460007198599564,3.5159376027717144,0.2911532448179982,3.4346173975327203
647,0.6470007198599564,3.5162293410691983,0.28910507414387937,3.458950013109519
648,0.6480007198599564,3.516518746463968,0.28702852432896464,3.483974292582488
649,0.6490007198599564,3.516806315082612,0.28492512272100656,3.5096940222402977
650,0.6500007198599564,3.5170913783800346,0.2827963386061838,3.5361136743449104
651,0.6510007198599564,3.5173738644889787,0.2806437914684961,3.563235782866965
652,0.6520007198599564,3.517654480598616,0.278469445423999,3.5910582522883074
653,0.6530007198599564,3.5179332708326534,0.2762745323502074,3.6195880651510564
654,0.6540007198599564,3.5182092820720876,0.27406074371863465,3.648826119462966
655,0.6550007198599564,3.5184828780453983,0.2718300426011159,3.678769242836792
656,0.6560007198599564,3.5187540885822344,0.2695838526525602,3.709420984085425
657,0.6570007198599565,3.5190233047566295,0.2673244716754051,3.7407723794708767
658,0.6580007198599565,3.5192898972252276,0.265053685873755,3.7728205767200675
659,0.6590007198599565,3.5195542793661594,0.26277338264786554,3.805560479236472
660,0.6600007198599565,3.519816382605936,0.260485534382053,3.838984772694918
661,0.6610007198599565,3.5200763025724893,0.2581924039075166,3.873080636245967
662,0.6620007198599565,3.5203336140083543,0.2558954823139968,3.9078454647079277
663,0.6630007198599565,3.5205889457060513,0.2535964824081429,3.94327236128844
664,0.6640007198599565,3.520841650890344,0.2512974112536175,3.979348593411365
665,0.6650007198599565,3.5210920436210853,0.24900025543941984,4.016060137108147
666,0.6660007198599565,3.521340091217947,0.2467067831809911,4.053394832141164
667,0.6670007198599565,3.521585807221133,0.24441883404414347,4.09133773962523
668,0.6680007198599565,3.521828626025286,0.24213876606199175,4.1298632856829816
669,0.6690007198599565,3.5220695517483627,0.23986856749346444,4.168949731303358
670,0.6700007198599565,3.5223083031903997,0.23760983208183298,4.208580054278222
671,0.6710007198599565,3.5225444908679235,0.23536483058929433,4.248723131218251
672,0.6720007198599565,3.52277827339616,0.23313545251311474,4.289351916323178
673,0.6730007198599565,3.5230100031256124,0.23092363704073307,4.330435865357551
674,0.6740007198599565,3.523239468136572,0.2287312196839567,4.371943634899178
675,0.6750007198599564,3.523466754514853,0.226559810346189,4.41384550274815
676,0.6760007198599564,3.5236918899560075,0.22441145373581847,4.456100539223009
677,0.6770007198599564,3.52391439228845,0.22228791988905966,4.498670015442513
678,0.6780007198599564,3.524135589840511,0.22019094212744406,4.541512881221114
679,0.6790007198599564,3.5243542342846763,0.2181223550078793,4.584582813457505
680,0.6800007198599564,3.5245706433791266,0.21608367134714201,4.627836956701293
681,0.6810007198599564,3.524784942400278,0.21407678120034365,4.671221205741833
682,0.6820007198599564,3.524997278723604,0.2121035108690386,4.714679148415611
683,0.6830007198599564,3.5252072891935966,0.21016513616114627,4.75816312003928
684,0.6840007198599564,3.5254151282128343,0.20826316260145422,4.801617278393415
685,0.6850007198599564,3.525621654212808,0.20639920691246366,4.844979857040399
686,0.6860007198599564,3.5258256265035075,0.2045747574837842,4.888188612807061
687,0.6870007198599564,3.52602797562366,0.20279131524567565,4.931177643325256
688,0.6880007198599564,3.526228693905941,0.20105022662372957,4.973881486199588
689,0.6890007198599564,3.526427195462441,0.1993532316516831,5.016221667011823
690,0.6900007198599564,3.5266249815423314,0.19770183624082702,5.0581219629233365
691,0.6910007198599564,3.526821136638029,0.1960977356016166,5.0994979464299135
692,0.6920007198599564,3.5270150049832516,0.19454215457051882,5.140274107725655
693,0.6930007198599564,3.5272070700603932,0.19303661224930826,5.1803644311188615
694,0.6940007198599564,3.5273978678583258,0.19158239005023964,5.219686421793594
695,0.6950007198599564,3.527587029940809,0.19018096265608847,5.258149848617279
696,0.6960007198599564,3.5277751591221924,0.1888335325470573,5.295669611809016
697,0.6970007198599564,3.5279615959615365,0.187541208089119,5.332161449684184
698,0.6980007198599564,3.5281472296060885,0.18630548234031605,5.367528574244229
699,0.6990007198599564,3.5283313717392653,0.18512739291471653,5.401685748692386
700,0.7000007198599564,3.5285142523953494,0.18400825425483175,5.434538814846355
701,0.7010007198599564,3.528695844016558,0.1829491588690998,5.465999440399179
702,0.7020007198599564,3.528876449666922,0.1819508805037327,5.4959887923130175
703,0.7030007198599564,3.529056058427828,0.18101472437916916,5.52441246660859
704,0.7040007198599564,3.529234748204319,0.18014173705727726,5.551184396995369
705,0.7050007198599564,3.5294121604930844,0.17933295838286328,5.5762198372095675
706,0.7060007198599564,3.529588666792793,0.17858925269012874,5.599441091425058
707,0.7070007198599564,3.529764705769298,0.17791136568041196,5.620776369039474
708,0.7080007198599564,3.5299404247779584,0.17730020800756546,5.640151307421645
709,0.7090007198599564,3.5301157056562156,0.17675684266644165,5.657489605011235
710,0.7100007198599564,3.5302905195553342,0.17628191403280444,5.672731689388789
711,0.7110007198599564,3.530464910103197,0.1758765409552264,5.685806615076505
712,0.7120007198599564,3.5306385097535884,0.17554148605488049,5.696659077429506
713,0.7130007198599564,3.5308121801603614,0.17527751556942528,5.705238328779895
714,0.7140007198599564,3.530985393189402,0.17508533092044637,5.711500756476113
715,0.7150007198599564,3.5311585184598604,0.17496518169337053,5.715422864833285
716,0.7160007198599564,3.5313312554098077,0.17491793210816073,5.716966739474422
717,0.7170007198599564,3.531504092914017,0.1749440585593475,5.716112957678772
718,0.7180007198599564,3.5316770453565764,0.17504421047504634,5.712842471545532
719,0.7190007198599564,3.531849772246871,0.17521870215616733,5.70715333291722
720,0.7200007198599564,3.532023135054015,0.17546793410620248,5.699046980257641
721,0.7210007198599564,3.5321967516950323,0.17579246734429943,5.688525880016484
722,0.7220007198599564,3.532370958715536,0.17619248324395445,5.675611022607641
723,0.7230007198599564,3.5325458938471836,0.1766680132856699,5.660334213319153
724,0.7240007198599564,3.532721304145146,0.17721916448491365,5.642730586765227
725,0.7250007198599564,3.532897342089222,0.17784642981406237,5.622828645171541
726,0.7260007198599564,3.5330739983857393,0.17854993573713984,5.600674096417453
727,0.7270007198599564,3.53325097645286,0.17932959894457118,5.576324298305542
728,0.7280007198599564,3.533428245204976,0.18018527784345878,5.549842983669172
729,0.7290007198599564,3.533606927598458,0.181116730519126,5.52130108098655
730,0.7300007198599564,3.533786372715006,0.18212402727876628,5.490763711640091
731,0.7310007198599564,3.533966951997127,0.1832067280666717,5.458314825840265
732,0.7320007198599564,3.5341490061162464,0.18436462924033273,5.424033905638305
733,0.7330007198599564,3.5343321793588407,0.1855970372818759,5.38801704297277
734,0.7340007198599564,3.53451611490622,0.18690360660583077,5.350351543022623
735,0.7350007198599564,3.5347012560782374,0.18828412518408913,5.311122215015632
736,0.7360007198599564,3.5348883267654974,0.18973777533195568,5.270431774855852
737,0.7370007198599564,3.535076242738252,0.19126443119922976,5.228363651986889
738,0.7380007198599564,3.535265732526633,0.19286367335259427,5.185009611280168
739,0.7390007198599564,3.535456925081417,0.19453425293771323,5.1404828964500355
740,0.7400007198599564,3.535649778269293,0.19627580836745645,5.09487138694065
741,0.7410007198599564,3.535844331891818,0.19808713539327685,5.048283413330336
742,0.7420007198599564,3.5360404964616983,0.1999673220335251,5.000817082664872
743,0.7430007198599564,3.5362380344664985,0.20191550359877003,4.9525667032835585
744,0.7440007198599564,3.5364379540837088,0.20393046044517715,4.903632335341248
745,0.7450007198599564,3.5366397168742876,0.2060111166782608,4.8541069827884895
746,0.7460007198599564,3.5368434485241895,0.20815601045155396,4.804088999547477
747,0.7470007198599564,3.5370494914001114,0.21036410692726573,4.753662659503763
748,0.7480007198599564,3.537257302173491,0.2126335703149469,4.702926252514257
749,0.7490007198599564,3.5374682121533163,0.21496285909212257,4.651966410492563
750,0.7500007198599564,3.537681089325533,0.21735071703870562,4.600858987835411
751,0.7510007198599564,3.5378961105191338,0.2197954058523907,4.549685632062646
752,0.7520007198599564,3.5381139193195748,0.22229517349635267,4.4985232214967885
753,0.7530007198599564,3.5383343974902917,0.2248485447390689,4.447438168481255
754,0.7540007198599564,3.538557897321781,0.22745396284884223,4.396494074999099
755,0.7550007198599564,3.5387833786000127,0.23010888161885673,4.345768807204759
756,0.7560007198599564,3.539011753472878,0.23281157871438557,4.295319010859013
757,0.7570007198599564,3.5392431662010426,0.23556010375887568,4.245201050784139
758,0.7580007198599564,3.5394773907555486,0.23835222319076052,4.195471670510368
759,0.7590007198599564,3.539713965414334,0.2411855888563297,4.146184706730897
760,0.7600007198599564,3.53995331412944,0.24405754507212485,4.097394324377376
761,0.7610007198599564,3.540195885880574,0.2469661102480891,4.049138559924084
762,0.7620007198599564,3.5404417263079684,0.24990919387174584,4.001453425972008
763,0.7630007198599564,3.540690505593641,0.25288426357895794,3.9543781247889727
764,0.7640007198599564,3.5409420039391932,0.2558890894927113,3.9079430935584454
765,0.7650007198599564,3.541196990233301,0.25892101097971293,3.862181737264854
766,0.7660007198599564,3.5414554021891145,0.26197704467704014,3.817128333639992
767,0.7670007198599564,3.5417164547440283,0.26505451028166477,3.772808841990022
768,0.7680007198599564,3.5419813489355723,0.26815058218686527,3.729247916766159
769,0.7690007198599564,3.54224914717584,0.2712625941218362,3.686464782353498
770,0.7700007198599564,3.5425199118548982,0.2743877686740866,3.6444773206628756
771,0.7710007198599564,3.542794487960841,0.2775235419451407,3.603297914804195
772,0.7720007198599564,3.5430722233765324,0.2806669728570061,3.5629414812175955
773,0.7730007198599564,3.5433531747267324,0.283815072398557,3.5234210486034927
774,0.7740007198599564,3.5436373475643967,0.28696485355422213,3.484747304816022
775,0.7750007198599564,3.543924885233878,0.29011330815574904,3.446929085594185
776,0.7760007198599564,3.5442159595028615,0.2932576632365423,3.409970566373223
777,0.7770007198599564,3.544510607305387,0.2963948700027893,3.3738775572957427
778,0.7780007198599564,3.5448084791843173,0.29952168836317244,3.338656394015421
779,0.7790007198599564,3.5451093834153826,0.3026347050089284,3.304313693865671
780,0.7800007198599564,3.545413323711528,0.30573154239705447,3.270843407780598
781,0.7810007198599564,3.545720391674827,0.30880905315484586,3.23824703253946
782,0.7820007198599565,3.5460309662552065,0.31186394930392985,3.206526442802919
783,0.7830007198599565,3.5463447665416314,0.3148930698646334,3.175681193714048
784,0.7840007198599565,3.546662355532972,0.3178935529412711,3.145707079453555
785,0.7850007198599565,3.5469829663265062,0.3208627027940542,3.116597819852718
786,0.7860007198599565,3.547306582937606,0.3237976925256174,3.0883481355287437
787,0.7870007198599565,3.54763302693032,0.3266954920282021,3.060954388417685
788,0.7880007198599565,3.547962477306703,0.3295531455449892,3.0344119408912884
789,0.7890007198599565,3.548295563094826,0.33236768895094937,3.0087160492534504
790,0.7900007198599565,3.548631339461171,0.33513617194868145,2.98386173651565
791,0.7910007198599565,3.548969949637502,0.3378556081433717,2.959844311880246
792,0.7920007198599565,3.5493113852080542,0.34052306049798853,2.9366586760308615
793,0.7930007198599565,3.5496561293343674,0.3431356614294701,2.9142992478079845
794,0.7940007198599565,3.550003275995172,0.3456907798515672,2.892758668395438
795,0.7950007198599565,3.5503532424050572,0.3481858434046243,2.8720294605369903
796,0.7960007198599565,3.5507057576461407,0.35061795208826524,2.8521072410697843
797,0.7970007198599565,3.551061116876696,0.35298504705310496,2.8329811938168437
798,0.7980007198599565,3.551419087011145,0.35528504400277594,2.8146414178700603
799,0.7990007198599565,3.5517793003503573,0.357515135486443,2.797084376971559
800,0.8000007198599565,3.5521420633145144,0.35967324524673516,2.780301324092099
801,0.8010007198599565,3.552507103526324,0.36175722554423095,2.7642848003812244
802,0.8020007198599565,3.5528743826328646,0.36376466943476193,2.74903002964487
803,0.8030007198599564,3.553244194681258,0.36569366087784283,2.734529216611284
804,0.8040007198599564,3.553615391384815,0.36754243029218003,2.720774304085229
805,0.8050007198599564,3.5539891953187173,0.36930933152486184,2.707757196036841
806,0.8060007198599564,3.554363862627426,0.37099243912758734,2.6954727227098334
807,0.8070007198599564,3.554740693137183,0.37259065987276957,2.6839105423133125
808,0.8080007198599564,3.5551194206777885,0.37410260340784524,2.673063461442432
809,0.8090007198599564,3.555498922054596,0.3755269663281227,2.662924609057859
810,0.8100007198599564,3.55588046200725,0.3768624916770551,2.653487736468426
811,0.8110007198599564,3.5562635685516875,0.3781082186056715,2.6447454744243433
812,0.8120007198599564,3.5566476936305573,0.3792629172697867,2.636693318710764
813,0.8130007198599564,3.55703271013226,0.38032635234782314,2.629320828879776
814,0.8140007198599564,3.557418895538204,0.38129785351568296,2.6226216349756335
815,0.8150007198599564,3.557806242484952,0.3821768792455939,2.6165894754647927
816,0.8160007198599564,3.5581942694032036,0.38296320721350713,2.6112169032532844
817,0.8170007198599564,3.558582786093587,0.3836565334172111,2.6064980337830974
818,0.8180007198599564,3.558972394742204,0.38425723751596924,2.6024233309553244
819,0.8190007198599564,3.5593625223419205,0.3847654021754828,2.5989862766921092
820,0.8200007198599564,3.559752797521647,0.3851813115586675,2.596179954716439
821,0.8210007198599564,3.5601438396284775,0.3855057223910955,2.59399521697761
822,0.8220007198599564,3.5605347732015153,0.3857390311389814,2.592426275990985
823,0.8230007198599564,3.560925752989742,0.3858818683901371,2.5914666687292307
824,0.8240007198599564,3.561317169704008,0.38593483997273714,2.5911109763260582
825,0.8250007198599564,3.5617087221177783,0.3858992575560722,2.59134989357863
826,0.8260007198599564,3.562099461702685,0.38577620267406765,2.5921764822929583
827,0.8270007198599564,3.562490414932106,0.38556691019447115,2.5935835611401994
828,0.8280007198599564,3.5628813491840425,0.3852723849107488,2.5955662517355287
829,0.8290007198599564,3.56327160229627,0.38489430504871713,2.5981158642329802
830,0.8300007198599564,3.563660659849538,0.38443446094620887,2.6012236195961704
831,0.8310007198599564,3.564049373512686,0.38389460888560917,2.6048815921194
832,0.8320007198599564,3.5644376562541202,0.38327680045170864,2.609080431743992
833,0.8330007198599564,3.564824643596551,0.3825830142745373,2.613811807343886
834,0.8340007198599564,3.565210930450449,0.3818153366860215,2.619067135122261
835,0.8350007198599564,3.565596383300369,0.3809758374344447,2.624838380129743
836,0.8360007198599564,3.565981115870792,0.380066938177039,2.6311154682288884
837,0.8370007198599564,3.5663643703421437,0.37909106387606756,2.637888611183196
838,0.8380007198599564,3.566746609795894,0.3780502824753061,2.645150781140652
839,0.8390007198599564,3.567127476269483,0.37694744999944313,2.6528896799845105
840,0.8400007198599564,3.5675066621157194,0.37578548973637943,2.661092637455264
841,0.8410007198599564,3.5678847110938574,0.3745667674545541,2.6697509947177287
842,0.8420007198599564,3.5682614519015927,0.37329424452111976,2.6788519101944614
843,0.8430007198599564,3.5686365373105007,0.37197075688731834,2.6883833782205935
844,0.8440007198599564,3.569010693551811,0.37059903241093145,2.698334082241126
845,0.8450007198599564,3.569383118517882,0.3691817943811342,2.7086926149116244
846,0.8460007198599564,3.569753711828641,0.3677221112434312,2.71944484550727
847,0.8470007198599564,3.5701225099745977,0.3662228833261852,2.730577595036097
848,0.8480007198599564,3.5704900895515657,0.36468726403684126,2.742075467431126
849,0.8490007198599564,3.5708546482660415,0.3631184957062507,2.7539219616313972
850,0.8500007198599564,3.5712178205076226,0.3615197507791461,2.7661006012667455
851,0.8510007198599564,3.5715794600155006,0.3598940203590781,2.778595762725558
852,0.8520007198599564,3.571939066501375,0.35824466381428066,2.79138840297818
853,0.8530007198599564,3.5722968327472264,0.35657457858984287,2.804462404343946
854,0.8540007198599564,3.5726520776068833,0.3548869631672194,2.8177986338957437
855,0.8550007198599564,3.573005379703749,0.3531850916636772,2.831376588659231
856,0.8560007198599564,3.5733568894455714,0.35147214480317046,2.8451756840076605
857,0.8570007198599564,3.5737063343340227,0.3497511032598853,2.8591761131828144
858,0.8580007198599564,3.5740539759400765,0.34802505670599393,2.8733563309057493
859,0.8590007198599564,3.5743994047283607,0.34629695773563707,2.887695019150008
860,0.8600007198599564,3.5747432675581545,0.34456964847479016,2.9021708801875605
861,0.8610007198599564,3.5750849425455447,0.34284605275698826,2.91676101258429
862,0.8620007198599564,3.5754244257815815,0.3411292139464977,2.9314405190662995
863,0.8630007198599564,3.5757620027690216,0.33942186277428893,2.9461861761833146
864,0.8640007198599564,3.5760973578386523,0.33772679216974255,2.9609732576306733
865,0.8650007198599564,3.576431265338042,0.3360468971481624,2.9757751328354094
866,0.8660007198599564,3.576762873272126,0.33438451975259625,2.9905690632445485
867,0.8670007198599564,3.5770926638635583,0.3327422325204013,3.0053293578797136
868,0.8680007198599564,3.5774209399656636,0.3311225291427015,3.0200300855066167
869,0.8690007198599564,3.577747301604736,0.329527992233214,3.0346435616075937
870,0.8700007198599564,3.57807183257453,0.3279608808323229,3.0491441462839335
871,0.8710007198599564,3.5783946437248106,0.3264232824403494,3.063506967162307
872,0.8720007198599564,3.578715769782718,0.32491741888214687,3.077705108702458
873,0.8730007198599564,3.579035448287339,0.3234453152967963,3.0917127338276367
874,0.8740007198599564,3.5793535135181767,0.32200925802125585,3.105500773937344
875,0.8750007198599564,3.579669928153014,0.3206110662112871,3.1190439301336723
876,0.8760007198599564,3.5799851547211086,0.31925283509951846,3.1323136087053918
877,0.8770007198599564,3.5802985896400283,0.31793617006519054,3.1452854193813717
878,0.8780007198599564,3.580610497606441,0.3166625158935897,3.1579361301355826
879,0.8790007198599564,3.580921485759267,0.3154332243827753,3.1702430901397665
880,0.8800007198599564,3.5812312292240915,0.3142497459416939,3.1821823658229484
881,0.8810007198599564,3.5815404359439342,0.3131134678933106,3.193730396613719
882,0.8820007198599564,3.5818485078463773,0.31202578473951453,3.204863344338098
883,0.8830007198599564,3.582155384033356,0.3109878437908811,3.215559771758906
884,0.8840007198599564,3.582461514670357,0.3100004797543519,3.2258014593797144
885,0.8850007198599564,3.582766871135664,0.3090644652757715,3.235570932128097
886,0.8860007198599564,3.5830713946041786,0.30818053189547717,3.2448513014415883
887,0.8870007198599564,3.583375038667077,0.30734934881263126,3.253626545373382
888,0.8880007198599564,3.5836776380992106,0.30657137980516774,3.261883091094544
889,0.8890007198599564,3.583979837481257,0.3058471010823894,3.2696075799345863
890,0.8900007198599564,3.5842812213981117,0.3051768790239439,3.276788212784432
891,0.8910007198599564,3.5845818252149964,0.3045607781318899,3.2834168803146095
892,0.8920007198599564,3.584882057447667,0.3039987505920344,3.289487203656299
893,0.8930007198599564,3.585181845686688,0.30349092032000097,3.294991490834716
894,0.8940007198599564,3.5854813459874695,0.3030372851214327,3.2999239667794718
895,0.8950007198599564,3.585780598196375,0.3026376429668255,3.304281616116135
896,0.8960007198599564,3.5860792144814604,0.3022915425300033,3.308064763011844
897,0.8970007198599564,3.5863779979749872,0.30199845051834845,3.3112752674181127
898,0.8980007198599564,3.5866769304417696,0.3017577642878563,3.313916387072872
899,0.8990007198599564,3.5869757251317487,0.30156906637860925,3.3159899720766965
900,0.9000007198599564,3.5872744969706623,0.30143182792517353,3.317499704272227
901,0.9010007198599564,3.587572572873584,0.3013450218469628,3.3184553501860967
902,0.9020007198599564,3.587871095713657,0.30130743048344205,3.3188693634123756
903,0.9030007198599564,3.5881697046991246,0.3013182008802863,3.3187507328749115
904,0.9040007198599564,3.588468599573653,0.30137620278162264,3.318112016709563
905,0.9050007198599564,3.588767271995983,0.3014803691018541,3.3169655555985917
906,0.9060007198599564,3.589066411001781,0.3016293836778923,3.315326868379283
907,0.9070007198599565,3.5893661556311662,0.3018220024741647,3.3132110707720783
908,0.9080007198599565,3.5896658371961907,0.302056720989416,3.310636481533678
909,0.9090007198599565,3.589965978372131,0.3023319661104861,3.3076224550947875
910,0.9100007198599565,3.5902661416121004,0.3026460172906943,3.304190185458449
911,0.9110007198599565,3.5905668932710495,0.30299754077349084,3.3003568195543904
912,0.9120007198599565,3.5908681373773907,0.30338456511362427,3.296146590797979
913,0.9130007198599565,3.5911703504163817,0.3038052314418634,3.291582555224568
914,0.9140007198599565,3.5914732722255933,0.3042576368807564,3.2866882496425767
915,0.9150007198599565,3.5917762671716553,0.3047399183852264,3.2814867356362702
916,0.9160007198599565,3.592079860420139,0.305250180606843,3.2760013376961203
917,0.9170007198599565,3.5923839273976785,0.3057863922887569,3.270256706046261
918,0.9180007198599565,3.5926889966553937,0.30634669258384983,3.2642754898562876
919,0.9190007198599565,3.5929948225298953,0.3069291686943291,3.2580806974259926
920,0.9200007198599565,3.5933017700839827,0.3075319539053435,3.25169462002571
921,0.9210007198599565,3.593608789665563,0.30815274015866817,3.245143948696023
922,0.9220007198599565,3.5939170609913553,0.3087894764533195,3.238452331620092
923,0.9230007198599565,3.59422534675672,0.3094399146867366,3.231645151571206
924,0.9240007198599565,3.5945343129460907,0.3101021840120179,3.22474349281347
925,0.9250007198599565,3.594843999649739,0.31077431084252694,3.217769182043853
926,0.9260007198599565,3.595155139664588,0.3114539396527546,3.2107476345135253
927,0.9270007198599565,3.595466750725284,0.3121389081282559,3.203701858241608
928,0.9280007198599565,3.5957790265605647,0.31282720424978183,3.196652933040741
929,0.9290007198599565,3.596092557000207,0.31351671141372833,3.1896226376282786
930,0.9300007198599565,3.5964071638389847,0.31420529164673744,3.182632586354736
931,0.9310007198599564,3.5967219779696036,0.31489121678080734,3.1756998820836917
932,0.9320007198599564,3.597037648968332,0.31557235335775435,3.1688453990338368
933,0.9330007198599564,3.5973546885638825,0.31624669532824745,3.162088378384642
934,0.9340007198599564,3.5976720581781203,0.31691253552087084,3.155444761301161
935,0.9350007198599564,3.5979906689472267,0.31756788238271233,3.148933048572162
936,0.9360007198599564,3.598310138632274,0.3182111223365,3.1425677162300003
937,0.9370007198599564,3.5986300222772263,0.3188404824942407,3.1363645926550854
938,0.9380007198599564,3.5989509010256597,0.31945446643581876,3.1303365739633784
939,0.9390007198599564,3.5992725225386057,0.3200510880658622,3.1245011727446887
940,0.9400007198599564,3.5995951049795405,0.3206289612792591,3.1188698488438393
941,0.9410007198599564,3.5999179447943153,0.32118650450067426,3.1134558457075543
942,0.9420007198599564,3.600241578771365,0.32172231489781955,3.108270560335874
943,0.9430007198599564,3.6005659645304315,0.3222350378819097,3.1033248481391786
944,0.9440007198599564,3.6008903865295916,0.32272350291868274,3.0986277446671493
945,0.9450007198599564,3.6012160542498495,0.3231866179829688,3.0941875200188447
946,0.9460007198599564,3.6015420318671443,0.32362323297794654,3.0900130092580387
947,0.9470007198599564,3.6018685246612177,0.32403236611683917,3.086111464678258
948,0.9480007198599564,3.602196296156344,0.3244132511615373,3.0824881425760973
949,0.9490007198599564,3.6025240191226273,0.3247647109484784,3.0791522794440644
950,0.9500007198599564,3.6028520634176116,0.3250858970517306,3.076110065275674
951,0.9510007198599564,3.603180469596961,0.3253759419423729,3.073367975611145
952,0.9520007198599564,3.603509247967805,0.325634005532322,3.070932344320966
953,0.9530007198599564,3.6038385016929504,0.32585955551789925,3.0688067391814466
954,0.9540007198599564,3.604168021502282,0.32605196756788773,3.0669957536501866
955,0.9550007198599564,3.6044981774596536,0.32621070442434597,3.0655033278710744
956,0.9560007198599564,3.6048282692192353,0.32633543750930005,3.064331620348469
957,0.9570007198599564,3.605158697887574,0.3264260595365185,3.063480904128386
958,0.9580007198599564,3.6054890045980628,0.32648253392663135,3.0629509884431507
959,0.9590007198599564,3.6058195193213103,0.3265045924147496,3.062744056995462
960,0.9600007198599564,3.6061499039283107,0.3264920654973301,3.0628615690146916
961,0.9610007198599564,3.6064808587706008,0.32644524209597875,3.063300888012294
962,0.9620007198599564,3.6068115680109596,0.32636413101514994,3.064062208336184
963,0.9630007198599564,3.6071416055666563,0.32624925023362433,3.0651411437234213
964,0.9640007198599564,3.6074715843868654,0.32610076835574026,3.066536779542664
965,0.9650007198599564,3.6078016651085556,0.32591941426116866,3.0682431185233754
966,0.9660007198599564,3.6081313529889854,0.32570571812385046,3.0702561986331087
967,0.9670007198599564,3.6084605890333665,0.32546047948433515,3.072569676000036
968,0.9680007198599564,3.608789386890015,0.32518402074331804,3.075181854613157
969,0.9690007198599564,3.609118003446985,0.3248772130763435,3.0780859960313935
970,0.9700007198599564,3.6094462945764225,0.3245410762712874,3.0812740608652236
971,0.9710007198599564,3.609774180975975,0.3241764330762665,3.0847399686353443
972,0.9720007198599564,3.6101017221194236,0.32378419924073865,3.0884768384157137
973,0.9730007198599564,3.610428936851453,0.3233652671991199,3.092478078000338
974,0.9740007198599564,3.6107550080580735,0.3229209682445082,3.0967329419216387
975,0.9750007198599564,3.6110801243442747,0.3224525467015087,3.1012315152396384
976,0.9760007198599564,3.611404952549981,0.3219608475104976,3.105967721641666
977,0.9770007198599564,3.6117289001069626,0.3214470969323945,3.1109318128647345
978,0.9780007198599564,3.612052296538654,0.3209125411527568,3.1161138059855142
979,0.9790007198599564,3.6123751990182007,0.32035855948498304,3.1215023616276296
