,Q,V,dVdQ,dQdV
1167,1.1670003084798726,3.696815463187452,0.31154422236610085,3.209817188729256
1168,1.1680003084798725,3.6971265695319433,0.3115287932903041,3.2099761612344153
1169,1.1690003084798726,3.69743770950387,0.3115272781143699,3.209991773602803
1170,1.1700003084798725,3.6977486522429253,0.3115393834064813,3.209867044948372
1171,1.1710003084798726,3.6980600287452194,0.31156467152068834,3.209606516423023
1172,1.1720003084798725,3.698371694307345,0.3116031284418961,3.2092103984972273
1173,1.1730003084798726,3.6986835636744164,0.31165403586071316,3.2086861870350614
1174,1.1740003084798725,3.6989944586180066,0.3117175936884051,3.2080319502260957
1175,1.1750003084798726,3.6993056715385566,0.3117931348093139,3.2072547094777404
1176,1.1760003084798725,3.6996173210163708,0.31188036621282095,3.206357656120039
1177,1.1770003084798726,3.699929078276296,0.31197940050183676,3.2053398345898563
1178,1.1780003084798725,3.7002409523023534,0.3120899575169033,3.204204351707915
1179,1.1790003084798726,3.700552902612183,0.3122116286315105,3.202955650253039
1180,1.1800003084798725,3.700864734926624,0.3123437894700389,3.2016003958225765
1181,1.1810003084798726,3.7011767524458543,0.3124861344202249,3.2001419898369656
1182,1.1820003084798725,3.701488943575941,0.3126382735801721,3.19858470477244
1183,1.1830003084798726,3.701801546994607,0.312799567471345,3.19693536689947
1184,1.1840003084798725,3.7021146195846426,0.31296987035742313,3.195195751137204
1185,1.1850003084798726,3.702427328907308,0.3131487899722426,3.1933701550902995
1186,1.1860003084798725,3.7027405226395533,0.3133360522159438,3.1914616684798967
1187,1.1870003084798726,3.703054332190745,0.3135312111634105,3.1894751284547755
1188,1.1880003084798725,3.703367952353607,0.31373369271269463,3.187416663328417
1189,1.1890003084798726,3.7036819009277293,0.313943223001237,3.18528933493194
1190,1.1900003084798725,3.7039955877232282,0.3141590212880633,3.183101334795239
1191,1.1910003084798726,3.7043099381300704,0.31438092687435154,3.1808545446513983
1192,1.1920003084798725,3.704624117768512,0.31460838506100874,3.1785548239792796
1193,1.1930003084798726,3.7049385641251606,0.314841259763767,3.176203782027566
1194,1.1940003084798725,3.7052534809983158,0.31507894631160466,3.1738077447136908
1195,1.1950003084798726,3.705568197688788,0.3153210996067781,3.1713703943283598
1196,1.1960003084798725,3.705883591307849,0.31556746040963213,3.16889453273135
1197,1.1970003084798726,3.7061988712769485,0.31581766680468637,3.166383977557652
1198,1.1980003084798725,3.7065148191333015,0.3160715044425197,3.1638410484481323
1199,1.1990003084798726,3.7068308529733196,0.31632869069703984,3.161268735366589
1200,1.2000003084798725,3.70714712219318,0.3165885601465588,3.158673830592832
1201,1.2010003084798726,3.707463781278062,0.3168508071795402,3.156059499742289
1202,1.2020003084798725,3.7077804793819036,0.31711511401975734,3.153429009812811
1203,1.2030003084798726,3.7080978931095894,0.31738099006144976,3.1507873228525276
1204,1.2040003084798725,3.70841520197575,0.31764838932866435,3.1481349617841765
1205,1.2050003084798726,3.7087328673848496,0.3179170070404569,3.145475007169855
1206,1.2060003084798725,3.7090511596449653,0.31818623789627914,3.1428134875084552
1207,1.2070003084798726,3.7093692709051367,0.31845578300754007,3.140153369349625
1208,1.2080003084798725,3.709688030697278,0.3187256056093541,3.137495018914952
1209,1.2090003084798726,3.710007617284515,0.31899542206103,3.134841226055842
1210,1.2100003084798725,3.7103270391072,0.3192647908425056,3.132196310658332
1211,1.2110003084798726,3.7106470333112123,0.3195335397675622,3.129561925572597
1212,1.2120003084798725,3.710967114331988,0.3198014462741477,3.1269402050882427
1213,1.2130003084798726,3.7112878034662424,0.32006835875549644,3.1243325766040826
1214,1.2140003084798725,3.711608365605679,0.3203341463166844,3.121740256224179
1215,1.2150003084798726,3.711929585058399,0.32059871375907883,3.119164104792612
1216,1.2160003084798725,3.7122515112449244,0.32086142650708527,3.116610216709605
1217,1.2170003084798726,3.7125736273602037,0.3211221515993216,3.1140797824740054
1218,1.2180003084798725,3.7128956413430787,0.3213806481152698,3.111575030620168
1219,1.2190003084798726,3.7132180553077636,0.3216368223256434,3.109096753193088
1220,1.2200003084798725,3.713540509704832,0.3218905806958269,3.106645736070662
1221,1.2210003084798726,3.7138631421944814,0.3221419888512435,3.104221227310337
1222,1.2220003084798725,3.7141858702602346,0.32239077287519646,3.1018257473116915
1223,1.2230003084798726,3.7145091852813,0.322636453133085,3.0994637781599588
1224,1.2240003084798725,3.7148325322430797,0.32287901757142906,3.0971352908640912
1225,1.2250003084798726,3.71515647802516,0.3231183997805496,3.0948407787336283
1226,1.2260003084798725,3.7154809057813867,0.32335443498096744,3.09258167452956
1227,1.2270003084798726,3.7158050560311926,0.32358733359555497,3.0903558210652307
1228,1.2280003084798725,3.7161296704427387,0.32381683626441266,3.088165555368004
1229,1.2290003084798726,3.7164539895523507,0.32404302174114313,3.0860099829547782
1230,1.2300003084798725,3.7167789373502864,0.3242656728275523,3.0838910307099017
1231,1.2310003084798726,3.717103821555493,0.3244848350721121,3.0818081214111723
1232,1.2320003084798725,3.7174288702351475,0.3247003140696911,3.0797629588537077
1233,1.2330003084798726,3.7177543974153124,0.3249119106984595,3.0777572845831083
1234,1.2340003084798725,3.718080051944689,0.32511966044700324,3.0757906139084654
1235,1.2350003084798726,3.7184054217302207,0.32532332480852977,3.0738650559057015
1236,1.2360003084798725,3.718731447135066,0.3255231864653927,3.0719777932203085
1237,1.2370003084798726,3.7190570181794627,0.3257191210056528,3.070129861926789
1238,1.2380003084798725,3.719383196998088,0.3259113586620438,3.06831895674111
1239,1.2390003084798726,3.719709668036757,0.32609990679598694,3.0665448813685656
1240,1.2400003084798725,3.7200364974399838,0.3262846997377861,3.064808128617846
1241,1.2410003084798726,3.7203624767840853,0.32646587316941766,3.0631073021254367
1242,1.2420003084798725,3.7206892138683156,0.3266437541153669,3.0614392205607928
1243,1.2430003084798726,3.7210160976416584,0.3268182000866348,3.0598051140815117
1244,1.2440003084798725,3.721343242429564,0.32698980836262354,3.0581992906978464
1245,1.2450003084798726,3.7216703192727776,0.3271587778360577,3.0566198058763665
1246,1.2460003084798725,3.7219975123174467,0.32732497666232974,3.0550678111912175
1247,1.2470003084798726,3.7223250753193002,0.32748825755429567,3.0535445987226146
1248,1.2480003084798725,3.7226525892273576,0.3276488270813237,3.052048160550247
1249,1.2490003084798726,3.7229805124425703,0.327807077867578,3.0505747664300378
1250,1.2500003084798725,3.7233083282298307,0.32796311770294073,3.049123349613265
1251,1.2510003084798726,3.7236363646275614,0.32811706358610243,3.0476927626703154
1252,1.2520003084798725,3.7239645718016225,0.3282691133620595,3.0462811129509615
1253,1.2530003084798726,3.7242930819569695,0.3284192446486307,3.0448885572155806
1254,1.2540003084798725,3.7246218172350725,0.3285674615293584,3.04351500707153
1255,1.2550003084798727,3.7249502192245996,0.3287140733897525,3.0421575495318436
1256,1.2560003084798725,3.725278836866471,0.3288592523377723,3.0408145517915885
1257,1.2570003084798727,3.725608052802086,0.32900328333086376,3.039483344591261
1258,1.2580003084798725,3.725937075944051,0.3291461486716059,3.0381640618791352
1259,1.2590003084798727,3.7262667265423075,0.3292880212925821,3.0368550792543725
1260,1.2600003084798725,3.726596470180661,0.3294290180978786,3.035555294351404
1261,1.2610003084798727,3.7269264570810314,0.3295692326629026,3.0342638234766364
1262,1.2620003084798725,3.7272563978251583,0.3297091770008794,3.03297593684307
1263,1.2630003084798727,3.7275866626027856,0.3298486578975168,3.0316934025867637
1264,1.2640003084798725,3.727916746395824,0.3299878242885572,3.030414840777737
1265,1.2650003084798727,3.728247106410686,0.3301270529276656,3.029136785766875
1266,1.2660003084798725,3.7285772078780117,0.33026660796294893,3.0278568159460595
1267,1.2670003084798727,3.7289072378590404,0.33040671409435884,3.026572879249712
1268,1.2680003084798726,3.729237095459165,0.3305474864969046,3.025283933022327
1269,1.2690003084798727,3.7295673346168434,0.3306892851426426,3.023986699685932
1270,1.2700003084798726,3.7298979633889444,0.33083218504870393,3.022680516566983
1271,1.2710003084798727,3.7302285826686523,0.3309765365593965,3.021362210129181
1272,1.2720003084798726,3.7305594938388023,0.3311221672232708,3.0200333864259674
1273,1.2730003084798727,3.730890040639823,0.3312693648740344,3.018691451834827
1274,1.2740003084798726,3.731220907748139,0.3314183819507389,3.017334144575714
1275,1.2750003084798727,3.7315523155318995,0.3315696058847427,3.0159579836386183
1276,1.2760003084798726,3.7318832861215516,0.33172316844288263,3.014561824831309
1277,1.2770003084798724,3.732214572263795,0.3318793982773767,3.0131427415817607
1278,1.2780003084798726,3.732546370697668,0.33203818255786,3.0117018238579925
1279,1.2790003084798724,3.732878227100485,0.3321994262697055,3.01023999718808
1280,1.2800003084798726,3.7332102554588986,0.3323632768165933,3.0087559900663337
1281,1.2810003084798725,3.7335430068449162,0.3325300429945513,3.0072470775712303
1282,1.2820003084798726,3.7338756029617937,0.3326997920716302,3.0057127291041414
1283,1.2830003084798725,3.734208502697749,0.3328725904368962,3.004152425669825
1284,1.2840003084798726,3.7345410504257943,0.33304847986281316,3.0025658739289622
1285,1.2850003084798725,3.7348741488923713,0.33322759542051145,3.0009519431848535
1286,1.2860003084798726,3.7352073397124594,0.3334100446534242,2.9993097569675444
1287,1.2870003084798725,3.7355402149307126,0.33359585353999754,2.997639177430908
1288,1.2880003084798726,3.735874076329481,0.3337850833113117,2.9959397528478795
1289,1.2890003084798725,3.736207590556148,0.33397755652340483,2.994213175309344
1290,1.2900003084798726,3.73654127326861,0.3341737290573868,2.992455459681789
1291,1.2910003084798725,3.7368753718502687,0.33437366506589106,2.990666145322604
1292,1.2920003084798726,3.7372098339133415,0.33457751803884295,2.9888439781058587
1293,1.2930003084798725,3.737544612556387,0.33478521291171476,2.98698975173586
1294,1.2940003084798726,3.737879570452184,0.33499654042986265,2.985105454273691
1295,1.2950003084798725,3.7382143314476415,0.33521144653703266,2.983191684922145
1296,1.2960003084798726,3.7385489966347834,0.3354296951207422,2.9812506601123587
1297,1.2970003084798725,3.7388843742269184,0.33565166151836684,2.9792791594606185
1298,1.2980003084798726,3.7392196465747465,0.3358772370920253,2.9772782718407766
1299,1.2990003084798725,3.7395554288646786,0.33610641002525443,2.975248225479728
1300,1.3000003084798726,3.7398912536184565,0.3363392561141951,2.973188475092769
1301,1.3010003084798725,3.7402271921034895,0.33657580881366533,2.971098854444464
1302,1.3020003084798726,3.7405638663800915,0.3368160375257689,2.9689797651737195
1303,1.3030003084798725,3.740900769541737,0.33705971565112736,2.966833334171109
1304,1.3040003084798726,3.74123828661892,0.3373069337508272,2.964658890583946
1305,1.3050003084798725,3.7415755992054693,0.33755796403351274,2.9624541754278386
1306,1.3060003084798726,3.7419137322780887,0.3378125861896547,2.960221261378876
1307,1.3070003084798725,3.7422516948124294,0.33807067169395727,2.9579614078599
1308,1.3080003084798726,3.7425899893096966,0.3383323138495913,2.9556739308222246
1309,1.3090003084798725,3.7429291077565647,0.3385973125825778,2.9533607114974307
1310,1.3100003084798726,3.7432679162738647,0.3388657089028651,2.95102152188154
1311,1.3110003084798725,3.7436064643043534,0.3391376295435543,2.9486553920480634
1312,1.3120003084798726,3.7439454664580727,0.33941291703681714,2.9462638273472868
1313,1.3130003084798725,3.7442850230552653,0.3396914268116637,2.943848213615451
1314,1.3140003084798726,3.7446244046009163,0.3399729460600599,2.9414105198339495
1315,1.3150003084798725,3.744964026843995,0.3402575958037014,2.9389498201736304
1316,1.3160003084798726,3.7453045704048926,0.34054514381849227,2.9364682426157036
1317,1.3170003084798725,3.7456450821937013,0.3408351588524871,2.9339696155959025
1318,1.3180003084798726,3.745985603539039,0.34112792113093027,2.931451628716678
1319,1.3190003084798725,3.74632681329238,0.34142342265616576,2.9289144611705833
1320,1.3200003084798726,3.7466681649499773,0.34172156508845203,2.9263590658703604
1321,1.3210003084798725,3.747009756918938,0.3420223684323829,2.923785378667998
1322,1.3220003084798726,3.7473517636473095,0.34232590335350854,2.921192904783876
1323,1.3230003084798725,3.7476940056656014,0.342632001370536,2.918583191295549
1324,1.3240003084798726,3.7480366015792184,0.34294045606963036,2.915958097976521
1325,1.3250003084798725,3.748379359656508,0.3432514350881358,2.9133162975508973
1326,1.3260003084798726,3.7487221032698543,0.34356492470103356,2.9106580098948958
1327,1.3270003084798725,3.749065422266164,0.3438808449635059,2.9079840143644065
1328,1.3280003084798726,3.7494089302390394,0.34419923903976857,2.905294046523039
1329,1.3290003084798725,3.7497533863297083,0.34451999133962774,2.9025891824495034
1330,1.3300003084798726,3.7500979084945083,0.3448427534275208,2.8998724492848607
1331,1.3310003084798725,3.7504425779564463,0.34516755925482245,2.897143642811875
1332,1.3320003084798726,3.7507880455730405,0.34549434798289225,2.8944033551874973
1333,1.3330003084798725,3.7511340401334428,0.3458232012409627,2.891650983541789
1334,1.3340003084798726,3.7514802729134944,0.34615369831884574,2.8888901226728763
1335,1.3350003084798725,3.7518266344684106,0.34648584968184326,2.8861207489952005
1336,1.3360003084798726,3.752173516779703,0.34681974793487286,2.8833421567095536
1337,1.3370003084798725,3.75252049017966,0.34715548396912954,2.8805536601833546
1338,1.3380003084798726,3.75286791292001,0.347493330988164,2.877753069839666
1339,1.3390003084798725,3.753215917601753,0.34783307941645797,2.874942204110229
1340,1.3400003084798726,3.7535638940192215,0.3481744606703921,2.8721233546956637
1341,1.3410003084798725,3.7539129530030144,0.34851731614382797,2.8692978904592352
1342,1.3420003084798726,3.7542619545582965,0.3488619355969578,2.8664634858739815
1343,1.3430003084798725,3.7546115878210595,0.34920825286536955,2.863620752930861
1344,1.3440003084798726,3.7549614253386645,0.349556195952217,2.8607703470279677
1345,1.3450003084798725,3.755311176974882,0.3499058693221904,2.8579114775557204
1346,1.3460003084798726,3.7556614174801677,0.35025732775434604,2.855043765712028
1347,1.3470003084798725,3.7560122466122876,0.35061015614473506,2.852170658705023
1348,1.3480003084798726,3.7563633656124504,0.3509644639464058,2.849291317860333
1349,1.3490003084798725,3.7567149312793933,0.351320178880524,2.8464063840183718
1350,1.3500003084798726,3.7570666283067253,0.35167700763267606,2.843518280400328
1351,1.3510003084798725,3.7574187807282575,0.35203478206990674,2.8406284007510965
1352,1.3520003084798726,3.75777113491592,0.352393478487912,2.8377369646308663
1353,1.3530003084798725,3.7581242110199327,0.35275268810199145,2.834847284596368
1354,1.3540003084798726,3.7584774568495907,0.3531126677200095,2.8319573082915315
1355,1.3550003084798725,3.75883027839771,0.3534735171530494,2.829066256658241
1356,1.3560003084798726,3.759183869440701,0.3538351322767563,2.82617498597578
1357,1.3570003084798725,3.759537773047121,0.35419735760594834,2.823284755027789
1358,1.3580003084798726,3.759892490263435,0.3545599715229315,2.8203973384382
1359,1.3590003084798725,3.7602470699461903,0.3549230112859609,2.8175124412947734
1360,1.3600003084798726,3.7606018926578195,0.3552862397256778,2.8146319451384216
1361,1.3610003084798725,3.76095718760143,0.35564961969698494,2.811756134737342
1362,1.3620003084798726,3.761312741791879,0.3560131163854012,2.8088852740960597
1363,1.3630003084798725,3.7616689453170857,0.35637648934344474,2.8060212441126744
1364,1.3640003084798726,3.7620252285014857,0.3567395716505429,2.8031653325512935
1365,1.3650003084798725,3.762382080180803,0.35710247276461005,2.8003166493309792
1366,1.3660003084798726,3.7627389833297693,0.35746519914809577,2.7974751175308277
1367,1.3670003084798725,3.76309656982047,0.35782777910700275,2.7946404901698974
1368,1.3680003084798726,3.7634544765828726,0.35819003588748377,2.791814120463486
1369,1.3690003084798725,3.7638123868294255,0.35855204972356364,2.7889953516399633
1370,1.3700003084798726,3.764170906821605,0.35891390397943507,2.7861835078345076
1371,1.3710003084798725,3.764529703980008,0.35927534968114255,2.7833804932275528
1372,1.3720003084798726,3.7648889416802382,0.3596366367418321,2.780584339403267
1373,1.3730003084798725,3.765248380611771,0.3599976252093814,2.7777961019003423
1374,1.3740003084798726,3.765608274567401,0.3603581528625115,2.7750169992172564
1375,1.3750003084798725,3.7659682230525364,0.3607181203806525,2.7722477566270776
1376,1.3760003084798726,3.766329118926324,0.361077478696761,2.769488708100283
1377,1.3770003084798725,3.7666901394364087,0.36143640792617976,2.7667384305242466
1378,1.3780003084798726,3.7670514490421967,0.3617944087314496,2.7640007027921585
1379,1.3790003084798725,3.767412884066493,0.36215144302451774,2.761275757038195
1380,1.3800003084798727,3.7677751349075557,0.3625076830202657,2.7585622232014755
1381,1.3810003084798725,3.7681376450406256,0.3628635695663495,2.755856701721472
1382,1.3820003084798727,3.768500419424637,0.3632187111382115,2.7531621288625776
1383,1.3830003084798725,3.768864002717549,0.36357286350721124,2.7504803035999017
1384,1.3840003084798727,3.76922751203661,0.3639261964137118,2.747809885230682
1385,1.3850003084798725,3.7695919969648135,0.3642786656619156,2.7451511555938684
1386,1.3860003084798727,3.7699570627286,0.36463014904309354,2.7425049810727957
1387,1.3870003084798725,3.7703225283989603,0.36498081722577713,2.739870022761772
1388,1.3880003084798727,3.7706878001409354,0.36533086880655263,2.7372447427362423
1389,1.3890003084798725,3.7710540210016523,0.3656801030196709,2.7346306012887096
1390,1.3900003084798727,3.771420305546447,0.3660286125860555,2.732026856957512
1391,1.3910003084798725,3.7717867921238333,0.36637652257286635,2.729432532896854
1392,1.3920003084798727,3.7721536587938123,0.3667237045590911,2.72684854447108
1393,1.3930003084798726,3.772521014892384,0.36707011272474804,2.7242751870399813
1394,1.3940003084798727,3.772889202980425,0.36741559016426545,2.7217135765875273
1395,1.3950003084798726,3.7732571946606464,0.36776054613422554,2.7191606345804673
1396,1.3960003084798727,3.773625542685149,0.3681051011275971,2.7166154365607875
1397,1.3970003084798726,3.773994224949698,0.36844897403531723,2.714080023205998
1398,1.3980003084798727,3.774362803355382,0.3687922700575788,2.7115535795906784
1399,1.3990003084798726,3.7747320813958627,0.36913474999896684,2.709037824270944
1400,1.4000003084798727,3.775101420961668,0.3694768413927782,2.706529579040474
1401,1.4010003084798726,3.7754712339425893,0.36981841663096493,2.7040297481936433
1402,1.4020003084798727,3.775840916219037,0.37015898984435613,2.7015418440072967
1403,1.4030003084798726,3.7762115313439466,0.3704986946867959,2.6990648397435195
1404,1.4040003084798724,3.7765822745397384,0.3708374948833964,2.696598951825066
1405,1.4050003084798726,3.7769535617688863,0.3711754790840789,2.6941434883242366
1406,1.4060003084798725,3.7773250780189853,0.37151260668469516,2.691698698797335
1407,1.4070003084798726,3.777696929720726,0.37184883028676635,2.689264880109504
1408,1.4080003084798725,3.778068902968596,0.37218401146270813,2.6868429841194224
1409,1.4090003084798726,3.778441436719932,0.3725181564665793,2.6844329132443656
1410,1.4100003084798725,3.778814447432927,0.37285107239484394,2.6820360032142117
1411,1.4110003084798726,3.779187285245603,0.3731826329570642,2.6796531019573275
1412,1.4120003084798725,3.779560885089726,0.3735128842238815,2.6772838159997865
1413,1.4130003084798726,3.779934433298852,0.3738417937688896,2.674928316383491
1414,1.4140003084798725,3.7803081474089937,0.37416914533420725,2.6725880860828375
1415,1.4150003084798726,3.7806822006633536,0.3744948963538927,2.670263359357008
1416,1.4160003084798725,3.781056866653196,0.3748191526650952,2.667953312656652
1417,1.4170003084798726,3.7814314699507205,0.3751420462016677,2.6656569428168635
1418,1.4180003084798725,3.781806537190356,0.3754635087512583,2.6633746734159787
1419,1.4190003084798726,3.782181994000361,0.3757835317673734,2.6611065027166867
1420,1.4200003084798725,3.7825575454822724,0.37610209906237,2.6588524831236513
1421,1.4210003084798726,3.782933314926426,0.37641914260351417,2.6566130327046342
1422,1.4220003084798725,3.7833099210444536,0.3767343728040136,2.6543901278692834
1423,1.4230003084798726,3.783686684676994,0.3770476260242294,2.652184846101482
1424,1.4240003084798725,3.7840632024635052,0.3773593392674039,2.6499940400080604
1425,1.4250003084798726,3.7844402503933057,0.37766977409180863,2.6478158131789167
1426,1.4260003084798725,3.78481784919013,0.37797876054802526,2.6456513020734715
1427,1.4270003084798726,3.7851955716658847,0.37828614294228924,2.6435015362234893
1428,1.4280003084798725,3.7855738795932767,0.3785920373642149,2.641365642452684
1429,1.4290003084798726,3.7859528847728767,0.37889656762446805,2.639242699583175
1430,1.4300003084798725,3.786331773303898,0.37919946845924013,2.637134498271295
1431,1.4310003084798726,3.786710865430036,0.37950078766202505,2.6350406442122534
1432,1.4320003084798725,3.7870901945132736,0.3798004270205841,2.6329617579545346
1433,1.4330003084798726,3.787470205362566,0.3800982277735573,2.6308988754237177
1434,1.4340003084798725,3.7878506877155242,0.38039456781691233,2.628849317536285
1435,1.4350003084798726,3.7882316136213365,0.38068938518792167,2.626813457134784
1436,1.4360003084798725,3.7886126735309475,0.38098284181760184,2.6247901223823535
1437,1.4370003084798726,3.788994453129884,0.3812748487591641,2.622779874556214
1438,1.4380003084798725,3.789376040773424,0.38156531116203296,2.62078331217941
1439,1.4390003084798726,3.7897578892425945,0.38185453232586314,2.6187982997321875
1440,1.4400003084798725,3.790140762731467,0.3821422938397384,2.616826287276584
1441,1.4410003084798726,3.790522870361273,0.38242851210647855,2.6148677944848755
1442,1.4420003084798725,3.7909054843890826,0.3827135823472539,2.6129200690156154
1443,1.4430003084798726,3.7912882996355726,0.3829976490991632,2.61098208396858
1444,1.4440003084798725,3.791671693070055,0.38328092788530516,2.609052335364949
1445,1.4450003084798726,3.792054922981482,0.38356358217075304,2.607129681969715
1446,1.4460003084798725,3.7924385292195364,0.3838454309040948,2.605215327546399
1447,1.4470003084798726,3.792822832546881,0.3841264411727822,2.6033094648389343
1448,1.4480003084798725,3.7932068682164366,0.38440670770325686,2.6014114217069046
1449,1.4490003084798726,3.793591579402571,0.3846863343325531,2.599520468370788
1450,1.4500003084798725,3.793976171095287,0.3849653784863461,2.5976361924594937
1451,1.4510003084798726,3.7943615756913704,0.3852441308695718,2.5957566121586413
1452,1.4520003084798725,3.7947474255629454,0.3855225924991483,2.5938817061731845
1453,1.4530003084798726,3.795133322419438,0.3858008363430778,2.5920109699055667
1454,1.4540003084798725,3.7955197607331495,0.3860788489977299,2.590144481097642
1455,1.4550003084798726,3.795906185841155,0.386356159244033,2.588285384026641
1456,1.4560003084798725,3.7962929694673617,0.38663295115635155,2.5864324212645995
1457,1.4570003084798726,3.796680028616394,0.3869091949292116,2.584585771302123
1458,1.4580003084798725,3.7970671059705885,0.3871851920511092,2.582743401684634
1459,1.4590003084798726,3.7974546128043567,0.3874606139168426,2.58090748861153
1460,1.4600003084798725,3.7978421430640545,0.38773546037497103,2.579078011159775
1461,1.4610003084798726,3.7982301594889,0.38800993474053547,2.577253597046957
1462,1.4620003084798725,3.798618497288025,0.38828413259187317,2.575433596332672
1463,1.4630003084798726,3.7990071432499084,0.3885580311402031,2.573618146729724
1464,1.4640003084798725,3.7993958854168217,0.3888314462610421,2.5718084522635283
1465,1.4650003084798726,3.7997848824789298,0.3891046018763432,2.570003015070478
1466,1.4660003084798725,3.8001744473251255,0.3893773091703452,2.5682030679464143
1467,1.4670003084798726,3.800564160739971,0.3896496606206711,2.566407984051891
1468,1.4680003084798725,3.800954191602095,0.389921723769463,2.564617304039308
1469,1.4690003084798726,3.801343736749793,0.39019342475652447,2.5628314998490476
1470,1.4700003084798725,3.8017341717647932,0.3904647687429738,2.5610505224819837
1471,1.4710003084798726,3.8021249876355054,0.39073598130715265,2.5592728794892134
1472,1.4720003084798725,3.8025157349035825,0.39100706157097637,2.5574985678832247
1473,1.4730003084798726,3.80290666197034,0.39127780952206787,2.5557288853703843
1474,1.4740003084798725,3.8032976998182555,0.39154832401190637,2.5539631730605787
1475,1.4750003084798726,3.8036890964297623,0.3918182848612044,2.552203505138191
1476,1.4760003084798725,3.8040809429420888,0.3920877242209879,2.550449652528222
1477,1.4770003084798726,3.8044731782776924,0.3923567886396693,2.5487006442964217
1478,1.4780003084798725,3.8048653000409924,0.392625629847587,2.5469554812002193
1479,1.4790003084798726,3.8052581085842077,0.39289426596826743,2.5452140349657486
1480,1.4800003084798725,3.8056508848109027,0.39316254755231317,2.543477262078079
1481,1.4810003084798726,3.806043970571294,0.3934305432910513,2.5417447045035897
1482,1.4820003084798725,3.806437171482541,0.3936983287415239,2.540015862390245
1483,1.4830003084798726,3.8068309710662884,0.39396583671165614,2.5382911583064516
1484,1.4840003084798725,3.807225215176501,0.3942332137282485,2.536569637405834
1485,1.4850003084798726,3.807619668269941,0.394500336540156,2.5348520834486297
1486,1.4860003084798725,3.8080138420338447,0.3947674440865672,2.533136951842243
1487,1.4870003084798726,3.808408384139666,0.39503440733270656,2.5314250643432645
1488,1.4880003084798725,3.8088032067969855,0.39530128478106663,2.5297160381197323
1489,1.4890003084798726,3.8091983288406097,0.3955680858890867,2.5280098058274345
1490,1.4900003084798725,3.8095934887029106,0.39583502131549947,2.526305016359207
1491,1.4910003084798726,3.8099894437996498,0.39610200084653696,2.5246022435201816
1492,1.4920003084798725,3.8103857349099446,0.3963689115608786,2.5229022025517995
1493,1.4930003084798726,3.810781746387633,0.3966358074316366,2.5212045439754154
1494,1.4940003084798725,3.8111782698257106,0.39690310047265603,2.519506647363399
1495,1.4950003084798726,3.811575049158208,0.3971707756971463,2.5178086132966833
1496,1.4960003084798725,3.811972210636314,0.3974388820463372,2.5161101371138885
1497,1.4970003084798726,3.81236905231412,0.3977075090643697,2.5144106591111615
1498,1.4980003084798725,3.812766695835408,0.39797658379737694,2.5127106485971877
1499,1.4990003084798726,3.813164975891476,0.3982460249806548,2.511010624772905
1500,1.5000003084798725,3.813563202960146,0.39851584636068754,2.5093105057983642
1501,1.5010003084798726,3.813962067286245,0.3987862405300746,2.5076090856865574
1502,1.5020003084798725,3.814361361056904,0.39905733791118647,2.505905555413088
1503,1.5030003084798726,3.814760568027602,0.3993289312858421,2.504201227744738
1504,1.5040003084798725,3.8151599671283902,0.39960104089705994,2.5024959838821017
1505,1.5050003084798727,3.8155599400840963,0.3998738131548305,2.5007889166595705
1506,1.5060003084798725,3.8159599696282287,0.4001474908061328,2.4990785222354157
1507,1.5070003084798727,3.8163604793047523,0.40042185835290184,2.497366163059647
1508,1.5080003084798725,3.816761339881464,0.4006970683887286,2.4956509016179504
1509,1.5090003084798727,3.817162728254708,0.4009730250989432,2.493933350636847
1510,1.5100003084798725,3.8175646435405075,0.40124974066135993,2.4922134487906455
1511,1.5110003084798727,3.8179663297157433,0.4015274410354948,2.4904898091674896
1512,1.5120003084798725,3.8183684080356257,0.4018062883527401,2.4887614479595053
1513,1.5130003084798727,3.8187706062767943,0.40208650681656655,2.4870270030130706
1514,1.5140003084798725,3.8191730570132782,0.4023682749744376,2.485285401945593
1515,1.5150003084798727,3.819575701001761,0.4026516218229496,2.48353650103938
1516,1.5160003084798725,3.8199789783797233,0.40293631156297366,2.4817817885934392
1517,1.5170003084798727,3.820382555646282,0.4032222034583972,2.480022160047483
1518,1.5180003084798726,3.8207866716063994,0.4035095976807974,2.4782557979973148
1519,1.5190003084798727,3.8211906864123355,0.40379837957817205,2.476483439692477
1520,1.5200003084798726,3.82159483772458,0.4040885419265048,2.4747051604890076
1521,1.5210003084798727,3.8219993337550813,0.4043800864240864,2.472920980958661
1522,1.5220003084798726,3.8224038618051672,0.4046728755779747,2.471131771734758
1523,1.5230003084798727,3.82280885602114,0.40496668941314345,2.4693389015505143
1524,1.5240003084798726,3.823214533879154,0.40526150748388473,2.4675425164571423
1525,1.5250003084798727,3.8236197456955052,0.40555741269845846,2.465742133391909
1526,1.5260003084798726,3.8240256908015207,0.4058544772965763,2.4639373370008544
1527,1.5270003084798727,3.8244315232285726,0.4061525140219823,2.4621292875854923
1528,1.5280003084798726,3.824837599922556,0.4064514647962025,2.4603183568335933
1529,1.5290003084798727,3.825244353569247,0.4067514178897149,2.4585040297785423
1530,1.5300003084798726,3.8256512761774126,0.4070522396660677,2.4566871338685354
1531,1.5310003084798727,3.826058232807401,0.40735403044268786,2.4548670818679765
1532,1.5320003084798726,3.826465214510928,0.4076568076514962,2.4530437888698158
